t,R_comp
5243.471496832982,0.9027363477397877
5244.47160795644,0.0979333346765581
5245.471719079898,1.279903143749294
5246.471830203356,0.14689117751887393
5247.471941326815,0.4759232594706557
5248.472052450273,0.09734568184348774
5249.4721635737305,0.17938810657090543
5250.472274697189,0.13864332051717596
5251.472385820647,0.05142491969321501
5252.472496944105,1.2977757255374005
5253.472608067564,0.30142151890247876
5254.4727191910215,0.3424089983920029
5255.472830314479,0.19404852206792422
5256.472941437938,0.24563593374730178
5257.473052561396,0.07138670657775975
5258.473163684855,0.43590143297163975
5259.473274808312,0.4875200733666638
5260.47338593177,0.41165214584920506
5261.473497055229,2.7556608674456062
5262.473608178687,0.43317790832583913
5263.473719302145,0.2430716157313802
5264.473830425603,0.05254614783825392
5265.473941549061,0.08396183961728748
5266.47405267252,0.23740819838044017
5267.474163795978,0.3082410490122115
5268.474274919436,0.10049542777095682
5269.474386042894,0.06683285454917642
5270.474497166352,0.07523388626694844
5271.47460828981,0.9232847097877476
5272.474719413269,0.15153402626555443
5273.474830536727,0.2164666593675192
5274.474941660184,0.08373609204905849
5275.475052783643,0.15149877383551952
5276.475163907101,0.16316178021403485
5277.47527503056,0.20308354765773143
5278.4753861540175,0.12895642812846692
5279.475497277475,0.38878307584695826
5280.475608400934,0.30508258190067145
5281.475719524392,0.7484804414264691
5282.47583064785,0.2945946021437851
5283.4759417713085,0.42926002811705977
5284.476052894766,0.32749189997396005
5285.476164018225,0.3481348413587413
5286.476275141683,0.2458501324314397
5287.476386265141,0.20454563166456122
5288.4764973885995,0.4580087701634563
5289.476608512057,0.1261824982817981
5290.476719635515,0.3735888861859622
5291.476830758974,1.504709827427003
5292.476941882432,0.2784973618221847
5293.4770530058895,0.28408547235201714
5294.477164129348,0.0796756948859247
5295.477275252806,0.0887368624943039
5296.477386376265,0.36144179188050685
5297.477497499723,0.17598565325882498
5298.4776086231805,0.27685646214578596
5299.477719746639,0.9404128584601164
5300.477830870097,0.17319337919993957
5301.477941993555,0.28835572001943544
5302.478053117014,0.15797979105478954
5303.478164240471,0.074161400207229
5304.47827536393,0.23912318649806696
5305.478386487388,0.12714337537085665
5306.478497610846,1.16707971314491
5307.4786087343045,0.6178373481766825
5308.478719857762,0.09155368925259179
5309.47883098122,0.2990178218124642
5310.478942104679,0.16969657241312242
5311.479053228137,0.15894544584695788
5312.479164351595,0.38405090186267504
5313.479275475053,0.10366635299246406
5314.479386598511,0.17625693428703554
5315.47949772197,0.21257848167399182
5316.479608845428,0.11829112254160253
5317.479719968886,0.10740633986338424
5318.479831092344,0.3997912100915187
5319.479942215802,0.38525505198680726
5320.48005333926,0.352429947976046
5321.480164462719,0.264569769767895
5322.4802755861765,0.44622888126216814
5323.480386709635,2.488058545488447
5324.480497833093,0.7303704148509954
5325.480608956551,0.3557251840454338
5326.48072008001,0.11336568365193907
5327.4808312034675,0.04346039398489093
5328.480942326925,0.14808491033357105
5329.481053450384,0.07907498291042923
5330.481164573842,0.27174200327839554
5331.4812756973,0.1194745068085272
5332.481386820758,0.18397620131603945
5333.481497944216,0.08721944941005798
5334.481609067675,0.5522142225610933
5335.481720191133,0.6791317460231369
5336.481831314591,0.5374102337580234
5337.481942438049,0.22576622140957786
5338.482053561507,0.019660358103268227
5339.482164684965,0.22355488664952355
5340.482275808424,0.21375948837847575
5341.482386931882,0.5513635991445615
5342.48249805534,0.3683135528980853
5343.482609178798,0.21822179655648133
5344.482720302256,0.16892071009571696
5345.482831425715,0.29796642959096675
5346.482942549173,0.0514335866504121
5347.48305367263,0.15613596746755476
5348.483164796089,0.1181422587024986
5349.483275919547,0.31090873071877684
5350.483387043005,0.29563145974047433
5351.4834981664635,0.5163290445073959
5352.483609289921,0.43160047887448705
5353.48372041338,0.3052901066166679
5354.483831536838,1.5218013931248324
5355.483942660296,0.6883084960638992
5356.4840537837545,0.26741544895176667
5357.484164907212,0.22920423433823034
5358.48427603067,0.32958830780929577
5359.484387154129,0.5105235854440304
5360.484498277587,0.0981108428719281
5361.4846094010445,0.14406021445169961
5362.484720524503,0.1516505228600701
5363.484831647961,0.34668751296758427
5364.48494277142,0.13575623667823872
5365.485053894878,0.8430185245968673
5366.4851650183355,0.46461388224943634
5367.485276141794,0.0796401692249847
5368.485387265252,0.22969445133453978
5369.48549838871,0.3241729626668776
5370.485609512169,1.0470958722339558
5371.485720635626,0.08861679628549902
5372.485831759085,0.44684422889016456
5373.485942882543,0.09470471737680365
5374.486054006001,0.10384647308586398
5375.48616512946,0.1749999386583353
5376.486276252917,0.38756839968142204
5377.486387376375,0.4520132857434082
5378.486498499834,0.20933865400732138
5379.486609623292,0.22296196740086374
5380.48672074675,0.6455210288479516
5381.486831870208,0.6535186127907678
5382.486942993666,0.1396687916658961
5383.487054117125,0.3079786106604595
5384.487165240583,0.06795184574028927
5385.487276364041,0.06730444027624086
5386.487387487499,0.5993457089600407
5387.487498610957,0.4869819048224819
5388.487609734415,0.4540608026926075
5389.487720857874,0.41038859121312715
5390.4878319813315,0.16549519284731193
5391.48794310479,0.15892204485944494
5392.488054228248,0.1374637243503403
5393.488165351706,0.15557076907098094
5394.488276475165,0.13632812471785105
5395.4883875986225,0.23623889805557882
5396.48849872208,0.814922262453439
5397.488609845539,0.28249280490094414
5398.488720968997,0.32294995178764774
5399.488832092455,0.13234220245292222
5400.488943215913,0.5216395383923241
5401.489054339371,0.20161741584657758
5402.48916546283,0.5910943801743863
5403.489276586288,0.2044888578232122
5404.489387709746,0.27940883078001166
5405.489498833204,0.23100944358901435
5406.489609956662,0.3541199801450823
5407.48972108012,0.043528776645350514
5408.489832203579,0.17081288702370653
5409.489943327037,0.5446352634734521
5410.490054450495,0.3107898440183612
5411.490165573953,0.3203124589019686
5412.490276697411,0.344551867987866
5413.49038782087,0.1994462500329882
5414.490498944328,0.3154657617081415
5415.490610067785,0.21216791984220204
5416.490721191244,1.4367405976084944
5417.490832314702,0.5933875428418054
5418.49094343816,0.4495422626087314
5419.4910545616185,0.36360467530985674
5420.491165685076,0.1240823787626938
5421.491276808535,0.3467534049796335
5422.491387931993,0.9851607588444294
5423.491499055451,0.1172931585861866
5424.4916101789095,0.14458306013011057
5425.491721302367,1.4774872487236002
5426.491832425825,0.4061828861090138
5427.491943549284,0.20951551787827216
5428.492054672742,0.4528211552712524
5429.4921657962,0.3226951449373622
5430.492276919658,0.08796715819364306
5431.492388043116,0.7009114363812509
5432.492499166575,0.062301072150674305
5433.492610290033,2.1556398862675614
5434.4927214134905,0.1351066159447578
5435.492832536949,0.2406607248643062
5436.492943660407,0.1204134310604348
5437.493054783865,0.11392298219072773
5438.493165907324,0.2247753683964388
5439.493277030781,0.11257477409154483
5440.49338815424,0.4352623474884951
5441.493499277698,0.023265163938212263
5442.493610401156,0.623151131880507
5443.493721524615,0.32809336749749146
5444.493832648072,0.47666358232510253
5445.49394377153,1.0118961623945044
5446.494054894989,0.06688988732140572
5447.494166018447,0.25495770598024475
5448.4942771419055,0.14437695573850384
5449.494388265363,0.2550353285820849
5450.494499388821,0.3300269045679407
5451.49461051228,0.4278624231398883
5452.494721635738,0.5110858081560247
5453.494832759196,0.08546904267068753
5454.494943882654,0.09706487391654922
5455.495055006112,0.6398514750128744
5456.49516612957,0.330258838638162
5457.495277253029,0.1778049480043561
5458.4953883764865,0.392203510584172
5459.495499499945,0.28828783592220075
5460.495610623403,0.24604501576173002
5461.495721746861,0.41007764006207975
5462.49583287032,0.5142045681437245
5463.4959439937775,0.20155065726856622
5464.496055117235,0.19990560119823203
5465.496166240694,0.3188951182334352
5466.496277364152,0.27421937975359356
5467.49638848761,1.0679107876700544
5468.496499611068,0.1808787904647938
5469.496610734526,0.21070877154990306
5470.496721857985,0.04157313351001603
5471.496832981443,0.9987233701597629
5472.496944104901,0.207652034120035
5473.497055228359,0.18983009117547103
5474.497166351817,0.09206893402759875
5475.497277475275,0.5057243403710184
5476.497388598734,0.3633429220462574
5477.497499722192,0.20305736250463477
5478.49761084565,0.8765797815140728
5479.497721969108,0.5889513180416678
5480.497833092566,0.08584760307587963
5481.497944216025,0.1204815880146474
5482.498055339483,0.08638342640862572
5483.49816646294,0.10456804298026565
5484.498277586399,0.18194252894205687
5485.498388709857,0.08277896757421506
5486.498499833315,0.48145474397304183
5487.4986109567735,0.37278177126754486
5488.498722080231,0.14223053081363488
5489.49883320369,0.9850974108529857
5490.498944327148,0.3195310694313615
5491.499055450606,0.5284914503998726
5492.4991665740645,0.6984611521157407
5493.499277697522,0.39984322509097747
5494.49938882098,0.1886367044175347
5495.499499944439,0.400310312696571
5496.499611067897,0.13900695257038692
5497.499722191355,0.23606680982413003
5498.499833314813,0.17758353132553265
5499.499944438271,0.024548804120570745
5500.50005556173,0.14737305757715094
5501.500166685188,0.35851654719854
5502.5002778086455,0.11934082495923479
5503.500388932104,0.18878152623587516
5504.500500055562,0.1628741285926578
5505.50061117902,0.18415409794277768
5506.500722302479,1.889431940083507
5507.500833425936,0.5856353235514099
5508.500944549395,0.42113033014229984
5509.501055672853,0.37543083859250104
5510.501166796311,0.3079759177382787
5511.50127791977,0.34024532148725456
5512.501389043227,0.34012307100175637
5513.501500166685,1.0677036894300236
5514.501611290144,0.3415089296838474
5515.501722413602,0.2345449769707709
5516.5018335370605,0.13299408850664268
5517.501944660518,0.14327820384484313
5518.502055783976,0.0981803350353528
5519.502166907435,0.890859789098614
5520.502278030893,0.2287688949479071
5521.502389154351,0.3160637193402083
5522.502500277809,0.3406287608684731
5523.502611401267,0.7507878192887919
5524.502722524725,0.20157495284191326
5525.502833648184,1.6776779883588793
5526.5029447716415,0.1644358598672644
5527.5030558951,0.28612812712656993
5528.503167018558,0.17408791440337612
5529.503278142016,0.46101121603964335
5530.503389265475,0.25580479109269577
5531.5035003889325,0.1490969588391202
5532.50361151239,0.4271156430985217
5533.503722635849,0.3116673972019419
5534.503833759307,0.1977149103453445
5535.503944882766,0.05780125798821591
5536.504056006223,0.5898949551931881
5537.504167129681,0.18483525973217357
5538.50427825314,0.1054547708983297
5539.504389376598,0.32262559649970823
5540.504500500056,0.5204614655904616
5541.504611623514,0.24613418288962313
5542.504722746972,0.7438736830567233
5543.50483387043,0.918672954209929
5544.504944993889,0.15796549431622128
5545.505056117347,0.4817541752817292
5546.505167240805,0.2441980820002806
5547.505278364263,0.09096042967894594
5548.505389487721,0.07528377176253619
5549.50550061118,0.2125637822943679
5550.505611734638,0.059242232363646785
5551.505722858095,0.6561202026898028
5552.505833981554,0.3300882238673333
5553.505945105012,0.32991856530746333
5554.506056228471,0.42513182224635565
5555.5061673519285,0.19823306464143858
5556.506278475386,0.09370568666038595
5557.506389598845,0.40741842288221986
5558.506500722303,1.0428984546289262
5559.506611845761,0.3605456110858623
5560.5067229692195,0.1397431336388683
5561.506834092677,0.24759782396386104
5562.506945216135,0.4366912365321864
5563.507056339594,0.19317270321635654
5564.507167463052,0.13557903292714749
5565.50727858651,0.16451490487624432
5566.507389709968,0.2551632017438605
5567.507500833426,0.3431249797364842
5568.507611956885,0.18692955601939365
5569.507723080343,0.2655023332517278
5570.5078342038005,0.12130019775660418
5571.507945327259,0.11066770246485615
5572.508056450717,0.8140869922534558
5573.508167574175,0.024995981590033294
5574.508278697634,0.257807137211885
5575.508389821091,0.0712320860921137
5576.50850094455,0.24407425025742116
5577.508612068008,0.4091606544243694
5578.508723191466,0.3073906834837909
5579.508834314925,0.2234499020283531
5580.508945438382,0.18311966106175895
5581.50905656184,0.927088957594188
5582.509167685299,0.05424767316846237
5583.509278808757,0.10459221875590122
5584.5093899322155,0.057732669169908775
5585.509501055673,0.011160503838260437
5586.509612179131,0.6147108847389899
5587.50972330259,2.239719291576898
5588.509834426048,1.115621296321127
5589.509945549506,0.07866472325844352
5590.510056672964,0.1661166576553341
5591.510167796422,0.25718088694087116
5592.51027891988,0.2275482732893217
5593.510390043339,0.15088082105669273
5594.5105011667965,0.1610328347631119
5595.510612290255,0.10284682354156517
5596.510723413713,0.1240085089554545
5597.510834537171,0.3937722592446714
5598.51094566063,0.224885947420076
5599.5110567840875,0.3128130061863285
5600.511167907545,1.0595341622201433
5601.511279031004,0.15882032360889498
5602.511390154462,0.24200098156402866
5603.511501277921,0.6239244088127188
5604.511612401378,0.4685284366095932
5605.511723524836,0.12446839752164175
5606.511834648295,0.199560049068968
5607.511945771753,0.35203568762526355
5608.512056895211,0.4566988515394836
5609.512168018669,0.05308467731774057
5610.512279142127,0.19497177067084512
5611.512390265585,0.06480565674006883
5612.512501389044,0.11868507840527472
5613.512612512502,0.0778092854076452
5614.51272363596,0.248397940720229
5615.512834759418,0.3442757453588859
5616.512945882876,1.218887895111717
5617.513057006335,0.3527982606487085
5618.513168129793,0.04827015808517424
5619.51327925325,0.16762275230779622
5620.513390376709,0.14824094493646375
5621.513501500167,0.9157435307222959
5622.513612623626,0.07991784140042209
5623.5137237470835,0.27266563927343845
5624.513834870541,0.543343488460087
5625.513945994,0.016377145037648245
5626.514057117458,0.42322578303618863
5627.514168240916,0.7271605088220313
5628.5142793643745,0.19941640887322495
5629.514390487832,0.35084496212849126
5630.51450161129,0.24056486767880617
5631.514612734749,0.5571610153787837
5632.514723858207,0.5772450082232273
5633.514834981665,0.13123576390295566
5634.514946105123,0.16046399094369315
5635.515057228581,0.6055241902031008
5636.51516835204,0.06195488779805659
5637.515279475498,0.5698469214575558
5638.5153905989555,0.25609575230864084
5639.515501722414,0.39173061552436933
5640.515612845872,0.03966602855784497
5641.515723969331,0.14167865396984877
5642.515835092789,0.2431163379550748
5643.515946216246,0.48004077101917153
5644.516057339705,0.16047949629210714
5645.516168463163,0.061262955042124194
5646.516279586621,0.46632141359136964
5647.51639071008,0.0866785034477094
5648.516501833537,0.2870106877077479
5649.516612956995,0.07897545430519444
5650.516724080454,0.1448515530304294
5651.516835203912,1.012511049023569
5652.5169463273705,0.8471611104380411
5653.517057450828,0.06973749596025133
5654.517168574286,0.10163875546549096
5655.517279697745,0.21835440564085526
5656.517390821203,0.6374652645858434
5657.517501944661,0.3867439071104584
5658.517613068119,0.4226058146200438
5659.517724191577,0.11831609234191887
5660.517835315036,0.28863111393290264
5661.517946438494,0.5021505695268887
5662.5180575619515,0.7846515694412736
5663.51816868541,0.261052277397836
5664.518279808868,0.2385387385059955
5665.518390932326,0.3790976274039576
5666.518502055785,0.2794254291598921
5667.5186131792425,0.270618548697144
5668.5187243027,0.10641413300618952
5669.518835426159,0.8460396336081653
5670.518946549617,0.08923518245234136
5671.519057673076,0.21826393783322418
5672.519168796533,0.11789256730894848
5673.519279919991,0.21374917763454213
5674.51939104345,0.08892221793967851
5675.519502166908,0.19215717803276913
5676.519613290366,0.09135571613550693
5677.519724413824,1.1485933741798062
5678.519835537282,1.0905911905813428
5679.51994666074,0.41650077696572585
5680.520057784199,0.03261104630885355
5681.520168907657,0.27901574853711664
5682.520280031115,0.35757045200956983
5683.520391154573,0.3548850832441744
5684.520502278031,0.14680385376946792
5685.52061340149,0.9370553420463302
5686.520724524948,0.443878946816668
5687.520835648405,0.2102785922100978
5688.520946771864,0.036751343498664844
5689.521057895322,0.39052400743441285
5690.521169018781,1.9210849307497346
5691.5212801422385,0.15002105510238195
5692.521391265696,0.32741370118188845
5693.521502389155,0.33005735673886716
5694.521613512613,0.4838790202431043
5695.521724636071,0.28640614024143307
5696.5218357595295,0.10600528287762474
5697.521946882987,0.23633057136629787
5698.522058006445,1.559604142124459
5699.522169129904,0.2531940755902623
5700.522280253362,0.3172567620753562
5701.52239137682,0.44826300464823676
5702.522502500278,0.5479183164222641
5703.522613623736,0.1180631963837574
5704.522724747195,0.12252425187354969
5705.522835870653,0.030593184667720916
5706.5229469941105,0.05751966016338747
5707.523058117569,0.424667849778916
5708.523169241027,0.5799790911610215
5709.523280364486,0.2448908898467426
5710.523391487944,0.027070241789646142
5711.523502611401,0.1883265633170546
5712.52361373486,0.4465800632272395
5713.523724858318,1.3638060644014565
5714.523835981776,0.30132134657799314
5715.523947105235,0.10892869893339002
5716.524058228692,0.16523500350128095
5717.52416935215,0.09033035485422858
5718.524280475609,0.09739817914067524
5719.524391599067,0.15522126040343615
5720.5245027225255,0.042633943228655595
5721.524613845983,0.19813510218416178
5722.524724969441,0.12964432574065404
5723.5248360929,0.12624193302333755
5724.524947216358,0.8060107284595531
5725.525058339816,0.16249000705894903
5726.525169463274,1.1977865543844401
5727.525280586732,0.1723225501265588
5728.525391710191,0.34620992538019774
5729.525502833649,0.563597096986662
5730.5256139571065,0.08690264048556608
5731.525725080565,0.4994154499627445
5732.525836204023,0.4462654780513709
5733.525947327481,0.14341188225455523
5734.52605845094,0.10551082784129039
5735.5261695743975,0.14929299946227215
5736.526280697855,0.7217437377092218
5737.526391821314,0.3489976405973363
5738.526502944772,0.247637399426232
5739.526614068231,0.519796147027333
5740.5267251916885,0.17039464984948202
5741.526836315146,0.2639160728138261
5742.526947438605,0.48363198305794874
5743.527058562063,0.18731520121811435
5744.527169685521,0.12827441071220644
5745.527280808979,0.08374983017601702
5746.527391932437,0.15550876609670786
5747.527503055896,0.12652550504159674
5748.527614179354,0.16144768698243692
5749.527725302812,0.25152690213490597
5750.52783642627,0.3160058356140497
5751.527947549728,0.24383189825632617
5752.528058673186,0.9255116855376601
5753.528169796645,0.7478375120710952
5754.528280920103,0.4624104448509243
5755.52839204356,0.13255856264220905
5756.528503167019,0.3628379731426933
5757.528614290477,0.2731893853344578
5758.528725413936,0.946505295437865
5759.5288365373935,0.23637153326940138
5760.528947660851,0.7810699932466063
5761.52905878431,0.20854678260932424
5762.529169907768,0.130166835681237
5763.529281031226,0.2982091161882185
5764.5293921546845,0.7011638627452189
5765.529503278142,0.08668689107488425
5766.529614401601,0.3406629896953211
5767.529725525059,0.17395961769121157
5768.529836648517,1.4187677417472515
5769.5299477719755,0.2205674300034984
5770.530058895433,0.707192157397764
5771.530170018891,1.3857685476711628
5772.53028114235,0.26083757999187374
5773.530392265808,0.21441890745290948
5774.5305033892655,0.0898605785054888
5775.530614512724,1.2980938346422906
5776.530725636182,0.13810497808441635
5777.530836759641,0.10363662800883507
5778.530947883099,0.2247570226856835
5779.5310590065565,0.24501894634467786
5780.531170130015,0.11853105962722386
5781.531281253473,0.08765575847051618
5782.531392376931,0.15813046358636737
5783.53150350039,0.24533147848171255
5784.531614623847,0.15771295097791366
5785.531725747305,0.32692218008137497
5786.531836870764,0.3158023592908522
5787.531947994222,0.6186903584952638
5788.532059117681,0.5578871647958503
5789.532170241138,0.11199580169294414
5790.532281364596,0.0606948303611642
5791.532392488055,0.04547460769958787
5792.532503611513,0.06605325613426903
5793.532614734971,0.39810829437657724
5794.532725858429,0.08198575335850394
5795.532836981887,0.07644540517419557
5796.532948105346,0.14310034559018336
5797.533059228804,0.4551364229379929
5798.533170352262,0.23015696799248175
5799.53328147572,0.3167416118398849
5800.533392599178,0.21491856230249998
5801.533503722636,0.46466609897692274
5802.533614846095,0.16219970642414594
5803.5337259695525,0.014115942846344322
5804.53383709301,0.2211092648990345
5805.533948216469,0.1154569391177828
5806.534059339927,0.03452716188723872
5807.534170463386,0.023665892359320928
5808.5342815868435,0.3573692983110737
5809.534392710301,0.10505196643344324
5810.53450383376,0.2999158478484904
5811.534614957218,0.1927585886456097
5812.534726080676,0.2648916798631381
5813.534837204134,0.4046197825175407
5814.534948327592,0.22852046761270742
5815.535059451051,1.5955474162330776
5816.535170574509,0.9132260380159438
5817.535281697967,0.5386271338512115
5818.535392821425,0.25926208419173286
5819.535503944883,0.3935763713839058
5820.535615068341,0.1414756972271422
5821.5357261918,0.1446134384020264
5822.535837315258,2.157210770368105
5823.535948438715,0.3473413920934317
5824.536059562174,0.051035808636225116
5825.536170685632,0.16137353814557223
5826.536281809091,0.2787308029344255
5827.536392932549,0.26214001942361104
5828.536504056006,0.1697240165836466
5829.536615179465,0.10744740631368681
5830.536726302923,0.05169585745163572
5831.536837426381,0.06386769736149467
5832.5369485498395,0.5571665538407262
5833.537059673297,0.23672858409920977
5834.537170796756,0.7659975312956449
5835.537281920214,0.18263089231796117
5836.537393043672,0.4196946682415825
5837.5375041671305,0.10350393348193111
5838.537615290588,0.514618014706533
5839.537726414046,0.17516873491848214
5840.537837537505,0.030185322658557428
5841.537948660963,0.19940244290835335
5842.5380597844205,0.07473598093148771
5843.538170907879,0.22214948569945075
5844.538282031337,0.025428621685498996
5845.538393154796,0.3931581634842666
5846.538504278254,0.18140747031393922
5847.5386154017115,0.031128151164038248
5848.53872652517,0.6268274522886308
5849.538837648628,0.578725422164188
5850.538948772086,0.32180816799576467
5851.539059895545,0.05728197217809398
5852.539171019002,0.8242815756400641
5853.539282142461,0.2850153714300979
5854.539393265919,0.12673161475004924
5855.539504389377,0.16618020808225253
5856.539615512836,0.17302035066484336
5857.539726636293,0.4890232031338512
5858.539837759751,0.40500964300696274
5859.53994888321,0.18283088748482945
5860.540060006668,0.23146539030835656
5861.540171130126,0.7796302905180162
5862.540282253584,1.4296807832986151
5863.540393377042,0.3258359363121022
5864.540504500501,0.20848490601576616
5865.540615623959,0.37359587949381995
5866.540726747417,0.3267830996401422
5867.540837870875,0.28264574226864564
5868.540948994333,0.692404044040016
5869.541060117791,0.3814876268572527
5870.54117124125,0.26737556761492376
5871.5412823647075,0.009997389699690377
5872.541393488166,0.17326971461905835
5873.541504611624,0.19311467336752397
5874.541615735082,0.172697488031184
5875.541726858541,0.10710716255282916
5876.5418379819985,0.1355644655759663
5877.541949105456,0.48968121518969154
5878.542060228915,0.22564350280458625
5879.542171352373,0.2610350131766501
5880.542282475831,0.21004884337469085
5881.542393599289,0.4245179379041136
5882.542504722747,0.5275700968277744
5883.542615846206,0.5883931312420064
5884.542726969664,0.46904429531878694
5885.542838093122,0.05298617749122053
5886.54294921658,0.3899418041376249
5887.543060340038,0.2590048351026096
5888.543171463496,0.20605404491287896
5889.543282586955,1.1025801216711364
5890.543393710413,0.1711491866552228
5891.54350483387,0.05804753316112654
5892.543615957329,0.16683506789792285
5893.543727080787,0.37745470898531736
5894.543838204246,0.10115014505150836
5895.543949327704,0.1839029959743652
5896.544060451161,0.567143806727676
5897.54417157462,0.35527981907392137
5898.544282698078,0.6041565240173161
5899.544393821536,0.13626776817601535
5900.5445049449945,0.17946482888619397
5901.544616068452,0.16403420593473517
5902.544727191911,0.08711853967710641
5903.544838315369,0.3918651158003128
5904.544949438827,0.0693599407347123
5905.5450605622855,0.16978751324735816
5906.545171685743,0.21554450392892233
5907.545282809201,0.6820862991759195
5908.54539393266,0.057220995114957665
5909.545505056118,0.06059835266409812
5910.5456161795755,0.04127076485894231
5911.545727303034,0.1388135108227701
5912.545838426492,1.0146071669091197
5913.545949549951,0.4050809580130712
5914.546060673409,0.09085750103118144
5915.5461717968665,0.07974819851507191
5916.546282920325,0.19660402893494675
5917.546394043783,0.1014748533554064
5918.546505167241,0.2519046344092883
5919.5466162907,0.4067316877336541
5920.546727414157,1.3142692257963975
5921.546838537616,0.14417460545135125
5922.546949661074,0.6680616464822883
5923.547060784532,0.8758801181058066
5924.547171907991,0.9580225826379556
5925.547283031448,0.26471157024484326
5926.547394154906,0.6563194348009491
5927.547505278365,0.1742645766537545
5928.547616401823,0.35695883740530115
5929.547727525281,0.2557168582914033
5930.547838648739,0.740221257691846
5931.547949772197,0.4610758103948286
5932.548060895656,0.730856753980345
5933.548172019114,0.05353029319726319
5934.548283142572,0.12958166292505338
5935.54839426603,0.500825599471729
5936.548505389488,0.5063174130245561
5937.548616512946,0.12039828406296701
5938.548727636405,0.21211070700133516
5939.5488387598625,0.4096092211636216
5940.548949883321,0.21543738531803883
5941.549061006779,0.1851923806365796
5942.549172130237,0.1419872766626635
5943.549283253696,0.44704320673314835
5944.5493943771535,0.2749535927632806
5945.549505500611,0.4177406564918589
5946.54961662407,0.18689215819306398
5947.549727747528,0.1555347692288854
5948.549838870986,0.16310999068165016
5949.549949994444,0.1708233468881823
5950.550061117902,0.1258683088127022
5951.550172241361,0.49115484514371655
5952.550283364819,0.543857006152379
5953.550394488277,0.5701249537826932
5954.550505611735,0.21148216980350956
5955.550616735193,0.17881240233320309
5956.550727858651,0.1908466333561313
5957.55083898211,0.23573620660379624
5958.550950105568,0.20159983626750538
5959.551061229026,0.2844460877653187
5960.551172352484,0.3289751198418252
5961.551283475942,0.18122464138580247
5962.551394599401,0.23809190796897806
5963.551505722859,0.09567603425230249
5964.551616846316,0.27052849994281714
5965.551727969775,0.1355678289192771
5966.551839093233,0.14310368715547828
5967.551950216691,0.08932090436751895
5968.5520613401495,0.047147759445935314
5969.552172463607,0.11288037037627602
5970.552283587066,0.2145912766460255
5971.552394710524,1.2690949905208821
5972.552505833982,0.3279517040578922
5973.5526169574405,0.7390064411455456
5974.552728080898,0.5157062771248119
5975.552839204356,0.050992787637353564
5976.552950327815,0.40511249186381726
5977.553061451273,0.8124412235896175
5978.553172574731,0.8759874273833692
5979.553283698189,0.27395763070967183
5980.553394821647,0.19810952291172326
5981.553505945106,0.1574371439141183
5982.553617068564,0.1995264430297111
5983.5537281920215,0.06428928111507319
5984.55383931548,0.12360876688515493
5985.553950438938,0.3484934333800001
5986.554061562396,1.1048048953861047
5987.554172685855,0.32136296955043375
5988.554283809312,0.47837549011146335
5989.554394932771,0.6749865135671262
5990.554506056229,0.031638271761993096
5991.554617179687,0.19109294473337626
5992.554728303146,0.2142045062859475
5993.554839426603,0.5367967661691447
5994.554950550061,0.6686861094735325
5995.55506167352,0.2840416920389336
5996.555172796978,0.4716656245861873
5997.555283920436,0.0872405739832674
5998.555395043894,0.34334087001928104
5999.555506167352,0.12772584048806018
6000.555617290811,0.09282254974679226
6001.555728414269,0.09018468270083531
6002.555839537727,0.08141820735224276
6003.555950661185,0.6266573764080664
6004.556061784643,0.2966117182810508
6005.556172908101,0.2703840203054234
6006.55628403156,0.994472171696195
6007.5563951550175,0.7062863164343043
6008.556506278476,0.13021930676869273
6009.556617401934,0.3070005399343894
6010.556728525392,0.09038040181607432
6011.556839648851,0.18930882103576466
6012.5569507723085,0.08533297196216923
6013.557061895766,0.05881306881476305
6014.557173019225,0.3886475228489047
6015.557284142683,0.1359260796241636
6016.557395266141,0.039990032601428624
6017.557506389599,0.5540886186320575
6018.557617513057,0.1604255896256604
6019.557728636516,0.23472224264190386
6020.557839759974,0.23975670419896059
6021.557950883432,0.16018445752648747
6022.55806200689,0.2097299179794708
6023.558173130348,0.7638037235814631
6024.558284253806,0.09357325125946236
6025.558395377265,0.05515542716263147
6026.558506500723,0.4294703930883768
6027.558617624181,0.4530121898256676
6028.558728747639,0.17612602660872964
6029.558839871097,0.17903442673178965
6030.558950994556,0.11121403504212496
6031.559062118014,0.25863295655644275
6032.559173241471,1.2958695351861655
6033.55928436493,0.7922607616465438
6034.559395488388,0.2439254254140555
6035.559506611846,0.1551291587512696
6036.5596177353045,0.13011364452300334
6037.559728858762,0.15731035467773413
6038.559839982221,0.2549664779748352
6039.559951105679,0.18735927926756307
6040.560062229137,0.9216681317364763
6041.5601733525955,0.1475129338947117
6042.560284476053,0.08123977005557971
6043.560395599511,0.0786212292229548
6044.56050672297,0.33751836516736033
6045.560617846428,0.24116547868992158
6046.560728969886,0.4915580514979314
6047.560840093344,0.45650682773263207
6048.560951216802,0.4741626088039705
6049.561062340261,0.2500676153569283
6050.561173463719,0.0898415821636417
6051.5612845871765,0.06065327168317121
6052.561395710635,0.2915126796069651
6053.561506834093,0.9127963184206288
6054.561617957551,0.13098923181062844
6055.56172908101,0.5160018467064622
6056.561840204467,0.4209331342837832
6057.561951327926,0.1286978909412826
6058.562062451384,0.03493384412413125
6059.562173574842,0.1765334189621414
6060.562284698301,0.0811617647584281
6061.562395821758,0.482780178644205
6062.562506945216,0.25494509516955205
6063.562618068675,0.5086094550674627
