t,R_comp
5472.496944104901,0.9364033612314562
5473.497055228359,0.3907972958921627
5474.497166351817,0.45920521454611646
5475.497277475275,0.08702483220216675
5476.497388598734,0.030844791018267686
5477.497499722192,0.2123755058743494
5478.49761084565,0.06941176611719542
5479.497721969108,0.18240635103972785
5480.497833092566,0.33093362922720204
5481.497944216025,0.19679182225027436
5482.498055339483,0.19321956413088734
5483.49816646294,0.4547839122158564
5484.498277586399,0.3066292368579444
5485.498388709857,0.21660120921186427
5486.498499833315,0.24348196633408123
5487.4986109567735,0.19350407443900067
5488.498722080231,0.5278535100913258
5489.49883320369,0.14946965165967635
5490.498944327148,0.05703202441065362
5491.499055450606,0.5524838276905629
5492.4991665740645,0.25175726404354537
5493.499277697522,0.3609274258317472
5494.49938882098,0.5083138191408368
5495.499499944439,0.14197482996438793
5496.499611067897,0.18116779093066449
5497.499722191355,0.10577467438332917
5498.499833314813,0.32231244996963937
5499.499944438271,0.18742666417092624
5500.50005556173,0.38620275386592723
5501.500166685188,0.32268466372685345
5502.5002778086455,0.44315534027716413
5503.500388932104,0.18879387146738755
5504.500500055562,0.18603557012718797
5505.50061117902,0.2865117850519235
5506.500722302479,0.15112435484388476
5507.500833425936,0.24476664138416954
5508.500944549395,0.6703938942038744
5509.501055672853,0.2055985989382043
5510.501166796311,0.17983397539258636
5511.50127791977,0.1202034063428889
5512.501389043227,1.3530255802000846
5513.501500166685,0.14900566119360373
5514.501611290144,0.29499066925574197
5515.501722413602,0.19396738964717833
5516.5018335370605,0.29021105678210696
5517.501944660518,0.28538978096857953
5518.502055783976,0.35036218956605164
5519.502166907435,0.35160123561273543
5520.502278030893,0.2874554941810859
5521.502389154351,0.5099836833335505
5522.502500277809,0.03377305592730917
5523.502611401267,0.21188691359525533
5524.502722524725,0.36703068659331217
5525.502833648184,0.13395892264022516
5526.5029447716415,0.14106810279122114
5527.5030558951,0.3201018663346336
5528.503167018558,0.8155493305803095
5529.503278142016,0.3608168485787632
5530.503389265475,0.8833935999354027
5531.5035003889325,1.377980805764655
5532.50361151239,0.37912246407391514
5533.503722635849,0.09484126954021722
5534.503833759307,0.198608710310061
5535.503944882766,0.191700111837686
5536.504056006223,0.4614738813035652
5537.504167129681,0.3075752300267126
5538.50427825314,0.061454264082471406
5539.504389376598,0.09684618713186399
5540.504500500056,0.2831608337587519
5541.504611623514,0.12502770319872827
5542.504722746972,0.3038404310589595
5543.50483387043,0.24114702540952082
5544.504944993889,0.2230463410017097
5545.505056117347,0.17081787850903093
5546.505167240805,0.24350403574757729
5547.505278364263,0.18655846262093723
5548.505389487721,0.4554695959591135
5549.50550061118,0.24694288502850414
5550.505611734638,0.13124970769380184
5551.505722858095,0.1659110847623087
5552.505833981554,0.5332308553743157
5553.505945105012,0.18430613744713847
5554.506056228471,0.6404069527660884
5555.5061673519285,0.12314521235914044
5556.506278475386,0.12741237852744033
5557.506389598845,0.1616508000597519
5558.506500722303,0.2509855121962509
5559.506611845761,0.1523275599349496
5560.5067229692195,0.197236428429927
5561.506834092677,0.3748610166467264
5562.506945216135,0.8877999718255596
5563.507056339594,0.14052721417487685
5564.507167463052,0.10119459844761104
5565.50727858651,0.08142261119119525
5566.507389709968,0.8924214406034664
5567.507500833426,0.1668792203046509
5568.507611956885,0.4128778221286093
5569.507723080343,0.1053179481825993
5570.5078342038005,0.22251623272949803
5571.507945327259,0.155759853422711
5572.508056450717,0.23554241430927705
5573.508167574175,0.03946044617222761
5574.508278697634,0.3335321246180809
5575.508389821091,1.343334075904652
5576.50850094455,0.1416140673185845
5577.508612068008,0.02188738150889947
5578.508723191466,0.20856355408906957
5579.508834314925,0.26087061755118907
5580.508945438382,0.1565179175646355
5581.50905656184,0.34761094336493403
5582.509167685299,0.8449925741020542
5583.509278808757,0.12473855211821507
5584.5093899322155,0.10905681075664693
5585.509501055673,0.14576304780054583
5586.509612179131,0.7627565269687042
5587.50972330259,0.14816504952059684
5588.509834426048,0.19059756036130093
5589.509945549506,0.1692233126150464
5590.510056672964,0.23672050506080988
5591.510167796422,0.06256464424024683
5592.51027891988,0.38812415428575725
5593.510390043339,0.1556746564578286
5594.5105011667965,0.16429532994521684
5595.510612290255,0.8758221220369619
5596.510723413713,0.11176238392722754
5597.510834537171,0.04406816264409988
5598.51094566063,0.1925323684164625
5599.5110567840875,0.7883876099232141
5600.511167907545,0.17342830714132823
5601.511279031004,0.22701194630630342
5602.511390154462,0.2988880963238887
5603.511501277921,0.03483898370523117
5604.511612401378,0.04962162985585706
5605.511723524836,0.34976694252511653
5606.511834648295,0.2585462063164128
5607.511945771753,0.20010534589649828
5608.512056895211,0.13036129789436263
5609.512168018669,0.3691796927756081
5610.512279142127,0.5612013951075866
5611.512390265585,0.16525669649211264
5612.512501389044,0.3265886579215194
5613.512612512502,0.1813210109314989
5614.51272363596,0.20491966695683747
5615.512834759418,0.31686720792590173
5616.512945882876,0.4423974965532554
5617.513057006335,0.29974557257222556
5618.513168129793,0.1110602932777708
5619.51327925325,0.08530695484884838
5620.513390376709,0.5119588253312632
5621.513501500167,0.6839999322368064
5622.513612623626,0.21560884095701022
5623.5137237470835,0.3544938555035518
5624.513834870541,0.09870330497917604
5625.513945994,0.26243393368591467
5626.514057117458,0.16158416652372337
5627.514168240916,0.333205644052578
5628.5142793643745,0.5966437437288105
5629.514390487832,0.4799931201385077
5630.51450161129,0.042916450095534214
5631.514612734749,0.2541577720603939
5632.514723858207,0.09909206707449797
5633.514834981665,0.11308925016410215
5634.514946105123,0.1332174825867117
5635.515057228581,0.03521438386386871
5636.51516835204,0.8495230469958315
5637.515279475498,0.1966160122545461
5638.5153905989555,0.5391678489082812
5639.515501722414,0.4013040238687079
5640.515612845872,0.028829202891183667
5641.515723969331,0.7050510104422444
5642.515835092789,0.3758868919130847
5643.515946216246,0.15258526932897024
5644.516057339705,1.0574044997541143
5645.516168463163,0.12081801890621212
5646.516279586621,0.952830022127935
5647.51639071008,0.11171434514482004
5648.516501833537,0.4415942408543308
5649.516612956995,0.20906872657912023
5650.516724080454,0.4559626509781502
5651.516835203912,0.28900986585798466
5652.5169463273705,0.21513417979628566
5653.517057450828,0.1747004070886612
5654.517168574286,0.14503815692455405
5655.517279697745,0.1661302042336167
5656.517390821203,0.7349937906334144
5657.517501944661,1.2523375453558956
5658.517613068119,0.3790083478957438
5659.517724191577,0.11116087624132805
5660.517835315036,0.0680217153105821
5661.517946438494,0.14646879290183976
5662.5180575619515,0.38089889997736476
5663.51816868541,0.1318782732113254
5664.518279808868,0.10238610173931861
5665.518390932326,0.06831846671253076
5666.518502055785,0.1625168228508199
5667.5186131792425,0.2859358037407407
5668.5187243027,0.2382820202685091
5669.518835426159,0.2715819576555184
5670.518946549617,0.1205301284449548
5671.519057673076,0.511629783726726
5672.519168796533,1.0144548955876584
5673.519279919991,0.8263549894693257
5674.51939104345,0.15097694414495544
5675.519502166908,0.17075140357969795
5676.519613290366,0.21495941330978283
5677.519724413824,0.1552536713561571
5678.519835537282,0.21561776188349904
5679.51994666074,0.37084676605808875
5680.520057784199,0.10036191893280057
5681.520168907657,0.18494582878143842
5682.520280031115,0.8443095023849415
5683.520391154573,0.6993275470169027
5684.520502278031,0.16892436171248434
5685.52061340149,0.5082670157150447
5686.520724524948,0.3009271649946278
5687.520835648405,0.2541637515902982
5688.520946771864,0.4394677717336669
5689.521057895322,0.1233488692869275
5690.521169018781,0.4804984504855474
5691.5212801422385,0.5695536878458496
5692.521391265696,0.061223317371919744
5693.521502389155,0.29189024082600795
5694.521613512613,0.41753061321581425
5695.521724636071,0.8647480750751282
5696.5218357595295,0.09945906430338182
5697.521946882987,0.21092238416384937
5698.522058006445,0.313728446133597
5699.522169129904,0.388669695900972
5700.522280253362,0.05285950399036222
5701.52239137682,0.28769918536226546
5702.522502500278,0.3388487645113265
5703.522613623736,0.38724501142354856
5704.522724747195,0.18591280411018912
5705.522835870653,0.17150760472498092
5706.5229469941105,0.20221905331896797
5707.523058117569,0.15645004614008418
5708.523169241027,0.7332334239576535
5709.523280364486,0.11843721633255226
5710.523391487944,0.026851027964125296
5711.523502611401,0.16259248294211726
5712.52361373486,0.9033433704026167
5713.523724858318,0.4147145558614202
5714.523835981776,0.18123378995008027
5715.523947105235,0.3653703505395014
5716.524058228692,0.33763714434279324
5717.52416935215,0.18728321021762212
5718.524280475609,0.32733849368555973
5719.524391599067,0.6554008811713544
5720.5245027225255,0.12206247825626806
5721.524613845983,0.20241339919740312
5722.524724969441,0.11589058439458932
5723.5248360929,0.18951732938259636
5724.524947216358,0.22908709075356554
5725.525058339816,0.17516599939689861
5726.525169463274,0.09213784540614248
5727.525280586732,0.15826897170295662
5728.525391710191,0.09158180508232329
5729.525502833649,0.14902606682655345
5730.5256139571065,0.8793476546635857
5731.525725080565,0.31875849716737203
5732.525836204023,0.18602586922313843
5733.525947327481,0.3142343053666965
5734.52605845094,0.5972125134037655
5735.5261695743975,0.03725847180897046
5736.526280697855,0.006674470748192273
5737.526391821314,0.44346815518603994
5738.526502944772,0.22205510547497753
5739.526614068231,0.25616783478467114
5740.5267251916885,0.059202222612973386
5741.526836315146,0.4293949416089211
5742.526947438605,0.18422600259439298
5743.527058562063,0.2637484541297676
5744.527169685521,0.12190544170151398
5745.527280808979,0.468443696932729
5746.527391932437,0.9479073371675745
5747.527503055896,0.62790152504393
5748.527614179354,0.10253959344018457
5749.527725302812,0.505119650099266
5750.52783642627,0.09699590176932721
5751.527947549728,0.25441888067563895
5752.528058673186,0.02213229178139938
5753.528169796645,0.2566133595448242
5754.528280920103,1.6640771658764768
5755.52839204356,0.15453137196136346
5756.528503167019,0.13327161584118327
5757.528614290477,0.6884791762714815
5758.528725413936,0.09561188093365698
5759.5288365373935,0.5868042415912965
5760.528947660851,0.34673359061288916
5761.52905878431,0.14579270274032535
5762.529169907768,0.3850557864702008
5763.529281031226,0.46369601627685
5764.5293921546845,0.32660568700527676
5765.529503278142,0.6757853556237637
5766.529614401601,0.3689844742347456
5767.529725525059,0.07030612853518413
5768.529836648517,0.268769798200945
5769.5299477719755,0.385549091226661
5770.530058895433,0.07404144984970465
5771.530170018891,0.05853316573110019
5772.53028114235,0.22558477214467493
5773.530392265808,0.06001273542288879
5774.5305033892655,0.3075632679737985
5775.530614512724,0.15421985054552817
5776.530725636182,0.5214933596825022
5777.530836759641,0.11315932168888924
5778.530947883099,0.14164230283466336
5779.5310590065565,0.2731666156678063
5780.531170130015,0.5939239651453443
5781.531281253473,0.3362216285431619
5782.531392376931,0.2786533242504101
5783.53150350039,0.7175398086498639
5784.531614623847,0.10675941557355763
5785.531725747305,0.3016778230517963
5786.531836870764,0.12389166060011898
5787.531947994222,0.19181977265729203
5788.532059117681,0.4048914876585131
5789.532170241138,0.14356328218009928
5790.532281364596,0.007143774502933234
5791.532392488055,0.11657393989933318
5792.532503611513,0.7458348334710535
5793.532614734971,0.6590777788959473
5794.532725858429,0.17424529470429892
5795.532836981887,0.25824758470873654
5796.532948105346,0.18138285464017495
5797.533059228804,0.21938744615844055
5798.533170352262,0.42536626502995006
5799.53328147572,0.3177508204561742
5800.533392599178,0.14225715271768283
5801.533503722636,0.29513144014114573
5802.533614846095,0.20938047852910013
5803.5337259695525,0.2608723483851021
5804.53383709301,0.10172166550469348
5805.533948216469,0.318982969477434
5806.534059339927,0.34436413167323593
5807.534170463386,0.3883518982562692
5808.5342815868435,0.4426197008638202
5809.534392710301,0.7625114700427613
5810.53450383376,0.13341268570927875
5811.534614957218,0.1951674807319969
5812.534726080676,0.4799483601885553
5813.534837204134,0.09141125232051936
5814.534948327592,0.3424235472360909
5815.535059451051,0.14755348632734275
5816.535170574509,0.4121914926048665
5817.535281697967,0.3417866262924006
5818.535392821425,0.1853140399724149
5819.535503944883,0.15888011351139297
5820.535615068341,0.3296221810254195
5821.5357261918,0.5747015502147309
5822.535837315258,0.3403687723414052
5823.535948438715,0.17771800273321933
5824.536059562174,0.19281170633223713
5825.536170685632,0.2893828545043355
5826.536281809091,0.2850407598895477
5827.536392932549,1.3674487039056589
5828.536504056006,0.48236959041207855
5829.536615179465,0.6255492129726933
5830.536726302923,0.24522333328963963
5831.536837426381,0.11416902650654052
5832.5369485498395,0.1338327311190025
5833.537059673297,0.0244022403939161
5834.537170796756,0.3047483507909077
5835.537281920214,0.4481880928855613
5836.537393043672,0.41935158970207675
5837.5375041671305,0.10811344971802044
5838.537615290588,0.3110859363462636
5839.537726414046,0.03753099899186443
5840.537837537505,0.712755711710116
5841.537948660963,0.4892903456484599
5842.5380597844205,0.3469837916710744
5843.538170907879,0.18636921329364656
5844.538282031337,0.4080700285283305
5845.538393154796,0.5997513714974574
5846.538504278254,0.08616920333976197
5847.5386154017115,0.27416449948952176
5848.53872652517,0.07575630041940251
5849.538837648628,0.042954370512688654
5850.538948772086,0.1490227024098742
5851.539059895545,0.1967294602518432
5852.539171019002,0.1813613482730739
5853.539282142461,0.16129285081008152
5854.539393265919,0.13170187296038197
5855.539504389377,0.49345259516667705
5856.539615512836,0.9379265616559341
5857.539726636293,1.2625410311812715
5858.539837759751,0.047191208298661046
5859.53994888321,0.1347693759959847
5860.540060006668,0.17511676617003016
5861.540171130126,0.20497880392567314
5862.540282253584,0.1062340092688893
5863.540393377042,0.9282198398708856
5864.540504500501,0.4915599656173762
5865.540615623959,0.10810819397810188
5866.540726747417,0.9882099849750225
5867.540837870875,0.29711018554879753
5868.540948994333,0.28550127198302516
5869.541060117791,0.12956206701081924
5870.54117124125,0.1553372428325102
5871.5412823647075,0.454179057060464
5872.541393488166,0.3322363445635085
5873.541504611624,0.16294572452378983
5874.541615735082,0.5464769601288657
5875.541726858541,0.44018793688657054
5876.5418379819985,0.08894786452307443
5877.541949105456,0.4384180042153891
5878.542060228915,0.10961031792935402
5879.542171352373,0.45392231597327837
5880.542282475831,0.37412523429241423
5881.542393599289,0.15014551216585167
5882.542504722747,0.599108618794055
5883.542615846206,0.692562759059392
5884.542726969664,0.16253384928996797
5885.542838093122,0.09537763425860432
5886.54294921658,0.26794493594654334
5887.543060340038,0.20033295652041605
5888.543171463496,0.22475593826202256
5889.543282586955,0.1848962735675994
5890.543393710413,0.4143417822316038
5891.54350483387,0.5317537227524621
5892.543615957329,0.20848301388179546
5893.543727080787,0.06596239498754296
5894.543838204246,0.1460347759776649
5895.543949327704,0.06491435870120028
5896.544060451161,0.38521458188226304
5897.54417157462,0.23051309452083182
5898.544282698078,0.5615988474830694
5899.544393821536,0.1333373458741221
5900.5445049449945,0.04243258497618279
5901.544616068452,0.885860724138707
5902.544727191911,0.4093463101182745
5903.544838315369,0.3705306260735507
5904.544949438827,0.46930067695016775
5905.5450605622855,0.44517189007774693
5906.545171685743,0.12517157952941765
5907.545282809201,0.40527454835399473
5908.54539393266,0.24622064236315047
5909.545505056118,0.2129626071892616
5910.5456161795755,0.1602680960150198
5911.545727303034,0.2388985948038668
5912.545838426492,0.06592524720069519
5913.545949549951,0.27469693896976904
5914.546060673409,0.1810768065722029
5915.5461717968665,0.06666739862432364
5916.546282920325,0.38938063555497443
5917.546394043783,0.2939654935897387
5918.546505167241,1.0097490195110115
5919.5466162907,0.6210684221213145
5920.546727414157,0.09669520266528302
5921.546838537616,0.06408134563106199
5922.546949661074,0.28384833017487787
5923.547060784532,0.18341416552136078
5924.547171907991,0.22268843581700346
5925.547283031448,0.4226206865298679
5926.547394154906,0.2675583522775857
5927.547505278365,0.12456571781228037
5928.547616401823,0.21068162779828908
5929.547727525281,0.5354464743790787
5930.547838648739,0.7016848629560237
5931.547949772197,0.14216303925347512
5932.548060895656,0.5217546060491609
5933.548172019114,0.11157905927020706
5934.548283142572,0.26997699646320633
5935.54839426603,0.5105541039768733
5936.548505389488,0.4690356636968065
5937.548616512946,0.9007166066652698
5938.548727636405,0.3189082007446588
5939.5488387598625,0.315965649730595
5940.548949883321,0.14257404757011694
5941.549061006779,0.11646667205441993
5942.549172130237,0.08281703482707893
5943.549283253696,0.1182915295856372
5944.5493943771535,0.10619633990000898
5945.549505500611,0.21055640682956248
5946.54961662407,0.049955177423142996
5947.549727747528,0.5682077771282956
5948.549838870986,0.3816645299713585
5949.549949994444,0.12677197165109846
5950.550061117902,0.38722838357942346
5951.550172241361,0.4032607457425927
5952.550283364819,0.27008973991614016
5953.550394488277,0.6279979450430023
5954.550505611735,0.20522617978497917
5955.550616735193,0.04376276922785205
5956.550727858651,0.01465274224449107
5957.55083898211,0.6460729550946773
5958.550950105568,0.014328495862198353
5959.551061229026,0.08963791016133867
5960.551172352484,0.21074560427136224
5961.551283475942,0.0474803470514507
5962.551394599401,0.18536966065076751
5963.551505722859,0.5258581068037176
5964.551616846316,0.3633280898399372
5965.551727969775,0.26019196032302677
5966.551839093233,0.44486489195659096
5967.551950216691,0.227623206591128
5968.5520613401495,0.17091577482163958
5969.552172463607,0.10669283216890194
5970.552283587066,0.056828660635595864
5971.552394710524,0.18975195836651684
5972.552505833982,0.05946701382832902
5973.5526169574405,0.10477760132695915
5974.552728080898,0.3366120061724354
5975.552839204356,0.07399196939393789
5976.552950327815,0.2999961286060398
5977.553061451273,1.0419057018454574
5978.553172574731,0.10211664152853207
5979.553283698189,0.09913805302632764
5980.553394821647,0.27379049038296743
5981.553505945106,0.2864349936878371
5982.553617068564,0.2874286919119673
5983.5537281920215,0.5146519622947927
5984.55383931548,0.4289820471875236
5985.553950438938,0.14161753368618182
5986.554061562396,0.28379364195781803
5987.554172685855,0.18037964323139027
5988.554283809312,0.12975797673811232
5989.554394932771,1.0201599469435976
5990.554506056229,0.06382861245995675
5991.554617179687,0.5204131007716588
5992.554728303146,0.872503422772051
5993.554839426603,0.524848023473997
5994.554950550061,0.20207054345137324
5995.55506167352,0.1579449955596752
5996.555172796978,0.21892085756015614
5997.555283920436,0.2141800488915231
5998.555395043894,0.13212895550728976
5999.555506167352,0.7212565421121183
6000.555617290811,0.10827940277496269
6001.555728414269,0.24488570218231287
6002.555839537727,0.23448918329829238
6003.555950661185,0.43497746123961745
6004.556061784643,0.16836378597545593
6005.556172908101,0.2996218800711885
6006.55628403156,0.2108039418453428
6007.5563951550175,0.23039870644363594
6008.556506278476,0.5613489425172012
6009.556617401934,0.18655025907184025
6010.556728525392,0.19792634105747312
6011.556839648851,0.8867884530251444
6012.5569507723085,0.49946462288692217
6013.557061895766,0.18440844975182555
6014.557173019225,0.2963692836810321
6015.557284142683,1.0275130043946903
6016.557395266141,0.18694357716277515
6017.557506389599,0.06597031148841492
6018.557617513057,0.08160674285234376
6019.557728636516,0.29290765073735026
6020.557839759974,0.0636016032952154
6021.557950883432,0.45506757078931676
6022.55806200689,0.3422752534245061
6023.558173130348,0.06745503770711539
6024.558284253806,0.11680149362065727
6025.558395377265,0.17766732435609042
6026.558506500723,0.4200788732397805
6027.558617624181,0.46788164404454885
6028.558728747639,0.8463294938097179
6029.558839871097,0.549522755745951
6030.558950994556,0.17608506478910424
6031.559062118014,0.06950913134421148
6032.559173241471,0.15285633090029788
6033.55928436493,0.3519535396465262
6034.559395488388,0.4911707807470896
6035.559506611846,0.22740699436999717
6036.5596177353045,0.19115892363543976
6037.559728858762,0.10999460639240811
6038.559839982221,0.24725250246724115
6039.559951105679,0.3804770001159724
6040.560062229137,0.5656100753508474
6041.5601733525955,0.250592260187435
6042.560284476053,0.5875644048293889
6043.560395599511,0.514956169164216
6044.56050672297,0.3209946770991011
6045.560617846428,0.4059832604596723
6046.560728969886,0.043960761634155084
6047.560840093344,0.5752155499585255
6048.560951216802,0.06291259169421687
6049.561062340261,0.13493835016680858
6050.561173463719,0.22017555773859995
6051.5612845871765,0.09828352365180244
6052.561395710635,0.12674403571888923
6053.561506834093,0.04570012856187328
6054.561617957551,0.17939278860919053
6055.56172908101,0.49748948114444635
6056.561840204467,0.15714427593898947
6057.561951327926,0.3577974523775288
6058.562062451384,0.7071358980039258
6059.562173574842,0.39733177769627903
6060.562284698301,0.3400252459768461
6061.562395821758,0.2785378892103608
6062.562506945216,0.6368259972546116
6063.562618068675,0.5976797056857743
6064.562729192133,0.2849347809909223
6065.5628403155915,0.2960972885860242
6066.562951439049,0.11182683799884056
6067.563062562507,0.6516829205273443
6068.563173685966,0.22216711402933323
6069.563284809424,0.17600926803762734
6070.563395932882,0.1600814844561207
6071.56350705634,0.09002324030538668
6072.563618179798,0.14903455659277806
6073.563729303256,0.4871134816982857
6074.563840426715,1.0067280831047174
6075.5639515501725,0.33455939778284843
6076.564062673631,0.12406228929509314
6077.564173797089,0.04304174703570485
6078.564284920547,0.39779178690200817
6079.564396044006,0.10719786880554318
6080.5645071674635,0.19121027017971887
6081.564618290921,0.08897017504909076
6082.56472941438,0.11799557974821988
6083.564840537838,0.08353287563286275
6084.564951661297,0.11371260955485347
6085.565062784754,0.15735240336696735
6086.565173908212,0.10209702133049303
6087.565285031671,0.09535078021249067
6088.565396155129,0.657593669012326
6089.565507278587,1.3893138333940653
6090.565618402045,0.5840621375357425
6091.565729525503,0.08962084744929846
6092.565840648961,0.9882583977129179
6093.56595177242,0.16428950911652856
6094.566062895878,0.2684536684928694
6095.566174019336,0.06808831065690182
6096.566285142794,0.2672493154875103
6097.566396266252,0.18130175984475513
6098.566507389711,0.13008282841130994
6099.566618513169,0.013096016813986769
6100.566729636626,0.11073325527081776
6101.566840760085,0.17549415603913762
6102.566951883543,1.0242011324997442
6103.567063007001,0.6087598548562327
6104.5671741304595,0.3295960783430125
6105.567285253917,0.25145536988997624
6106.567396377376,0.4183731574826079
6107.567507500834,0.18398832520899525
6108.567618624292,0.16843247835649475
6109.5677297477505,0.6277586180381384
6110.567840871208,0.5428029229814247
6111.567951994666,0.06568672811761793
6112.568063118125,0.07728485644556939
6113.568174241583,0.1671216524981769
6114.568285365041,0.31112999762604043
6115.568396488499,0.18468599799374472
6116.568507611957,0.11820778599166257
6117.568618735416,0.48859105876028286
6118.568729858874,0.9109985256295123
6119.5688409823315,0.12411761535787134
6120.56895210579,0.07609492416132979
6121.569063229248,0.568138543592574
6122.569174352706,0.30454421737306325
6123.569285476165,0.46840129349849274
6124.569396599622,0.6510882425681094
6125.569507723081,1.0117457376580519
6126.569618846539,0.3055529115800214
6127.569729969997,0.17671086944114706
6128.569841093456,0.35682857190179296
6129.569952216913,0.46101950795010627
6130.570063340371,0.20343319742303712
6131.57017446383,0.2525843957784541
6132.570285587288,0.24524050550704324
6133.5703967107465,0.298611908364584
6134.570507834204,0.15614411108967505
6135.570618957662,0.3937101605392624
6136.570730081121,0.25277206256822965
6137.570841204579,0.6242452721934938
6138.570952328037,0.162145559714891
6139.571063451495,0.6642477853384968
6140.571174574953,0.21538135821505056
6141.571285698411,0.12918597803931636
6142.57139682187,0.11846617790949912
6143.5715079453275,0.6926830251074525
6144.571619068786,0.10045857099183012
6145.571730192244,0.08157652553932891
6146.571841315702,0.06543184156306657
6147.571952439161,0.916692161481988
6148.5720635626185,0.31152987870867893
6149.572174686076,0.13278447422423065
6150.572285809535,0.08822891136040562
6151.572396932993,0.3636398315416789
6152.572508056452,0.1663700341031615
6153.572619179909,0.4994121949343953
6154.572730303367,0.3358598094652338
6155.572841426826,0.14395719005126523
6156.572952550284,0.26012547799133123
6157.573063673742,0.1288648310330403
6158.5731747972,0.18726447635637974
6159.573285920658,0.12151395044572447
6160.573397044116,0.49489549674098005
6161.573508167575,0.32612420241338713
6162.573619291033,0.4277395164459511
6163.573730414491,0.45714589037884584
6164.573841537949,0.19693579558877677
6165.573952661407,0.7613395961457833
6166.574063784866,0.11372937058491897
6167.574174908324,0.1653492074189254
6168.574286031781,0.16901359563900173
6169.57439715524,0.8082333883781808
6170.574508278698,0.19350629051175028
6171.574619402157,0.691158231901502
6172.5747305256145,0.17544395561891715
6173.574841649072,0.28091711369168837
6174.574952772531,0.1694797069080432
6175.575063895989,0.3978630517199975
6176.575175019447,0.3996202308541456
6177.5752861429055,0.2243591316039062
6178.575397266363,0.14447590761921267
6179.575508389821,0.049787273339855234
6180.57561951328,0.71945644270239
6181.575730636738,0.10571309490658291
6182.575841760196,0.24592648475105536
6183.575952883654,1.0679658040650746
6184.576064007112,0.2309165906621123
6185.576175130571,0.24592851717335007
6186.576286254029,0.24157560810104547
6187.5763973774865,0.3972308551196974
6188.576508500945,0.06669762281481634
6189.576619624403,0.39602731125600343
6190.576730747862,0.12946655139924318
6191.57684187132,0.20428878088516708
6192.5769529947775,0.8540890618635213
6193.577064118236,0.22177777488498876
6194.577175241694,0.3821329325251256
6195.577286365152,0.20743539740549027
6196.577397488611,0.2063370698156272
6197.577508612068,0.2808741241514903
6198.577619735526,0.2090956225157628
6199.577730858985,0.46856429501000574
6200.577841982443,0.5069040696084116
6201.5779531059015,0.40407519879720205
6202.578064229359,0.23921647049816622
6203.578175352817,0.0286217996986531
6204.578286476276,0.18214482140494334
6205.578397599734,0.21515581250984428
6206.578508723192,0.12122344868754847
6207.57861984665,0.112750089215015
6208.578730970108,0.4365867903958088
6209.578842093566,0.8631310497843936
6210.578953217025,0.0701264480627211
6211.579064340483,0.6373740696170292
6212.579175463941,0.39181197552714
6213.579286587399,0.20505637628646897
6214.579397710857,0.4299996130903777
6215.579508834316,0.6363400818377193
6216.5796199577735,0.11865914421974975
6217.579731081231,0.9912765231307622
6218.57984220469,0.04777702238134364
6219.579953328148,0.34917885832074275
6220.580064451607,0.07059895454285531
6221.5801755750645,0.39003380895528367
6222.580286698522,0.18182899444237788
6223.580397821981,0.2733956851499844
6224.580508945439,0.10507834664140789
6225.580620068897,0.3796192951658457
6226.580731192355,0.4739431339345592
6227.580842315813,0.2788200562716741
6228.580953439271,0.20364035558193105
6229.58106456273,0.4815510009662306
6230.581175686188,0.23659946503965745
6231.581286809646,0.0748262178407673
6232.581397933104,0.08692689283174862
6233.581509056562,0.6220319710368493
6234.581620180021,0.6099513449240558
6235.581731303479,0.05428518141522284
6236.581842426936,0.3689012758187056
6237.581953550395,0.5334899128920928
6238.582064673853,0.1933306650956017
6239.582175797312,0.5978409866466025
6240.58228692077,0.2248384723759284
6241.582398044227,0.16181502983376897
6242.582509167686,0.05595637636859184
6243.582620291144,0.2985362180078933
6244.582731414602,0.2964944878282411
6245.5828425380605,0.11711468687337606
6246.582953661518,0.8225683857139428
6247.583064784976,0.31968791697204885
6248.583175908435,0.202712685205429
6249.583287031893,0.23192351224359345
6250.5833981553515,0.1776190716616961
6251.583509278809,0.5168461803692849
6252.583620402267,0.0381484039263492
6253.583731525726,0.46330351840561707
6254.583842649184,0.21983395725038632
6255.5839537726415,0.11700619501295584
6256.5840648961,0.07648880561433595
6257.584176019558,0.3898341952730093
6258.584287143017,0.5778780782908085
6259.584398266475,0.37494369858720605
6260.5845093899325,0.3948629488955872
6261.584620513391,0.3008857803997171
6262.584731636849,0.313007610952223
6263.584842760307,0.3458275209096674
6264.584953883766,0.17502227986492716
6265.585065007223,0.22091785315445886
6266.585176130681,0.041944119820285106
6267.58528725414,0.11341076559304057
6268.585398377598,0.22930094163079676
6269.585509501057,0.4479031692155736
6270.585620624514,0.10260915502123184
6271.585731747972,0.1330143863911593
6272.585842871431,0.3524024476448211
6273.585953994889,0.9930222766032301
6274.586065118347,0.5488982138712342
6275.586176241805,0.15513480029101243
6276.586287365263,0.3146621924776777
6277.586398488722,0.5335295818416352
6278.58650961218,0.12062394027163569
6279.586620735638,0.24496266813055137
6280.586731859096,1.5237368085973804
6281.586842982554,0.16796792629537902
6282.586954106012,0.06418694384844809
6283.587065229471,0.14087033897248583
6284.5871763529285,0.13846239350171485
6285.587287476386,0.15030915600787922
6286.587398599845,0.13251620780898965
6287.587509723303,0.3453062904194692
6288.587620846762,0.439854385587019
6289.5877319702195,0.4098960724087428
6290.587843093677,0.5467416302938756
6291.587954217136,0.09014938366618586
6292.588065340594,0.36443403780685524
