t,R_comp
4951.439048783199,0.19153483197843768
4952.439159906657,0.025032554997635667
4953.4392710301145,0.1632028425510524
4954.439382153573,0.904739825521959
4955.439493277031,1.0124970325748135
4956.43960440049,0.06315769489598035
4957.439715523948,0.12748932608984395
4958.439826647405,0.3233407960040929
4959.439937770863,0.32059785627669624
4960.440048894322,0.1772846360829819
4961.440160017781,0.35910291921331466
4962.440271141239,0.6966262196824984
4963.440382264696,0.0769922321825956
4964.440493388154,0.03861904850639279
4965.440604511613,0.07458871247504253
4966.440715635071,0.13556147848960912
4967.4408267585295,0.18742701831500644
4968.440937881987,0.1968599877764976
4969.441049005445,0.09050181592421662
4970.441160128903,0.6265674217440412
4971.441271252362,0.0469349129672139
4972.4413823758205,0.1545906251102017
4973.441493499278,0.6583503641731572
4974.441604622736,0.5476622619712145
4975.441715746194,0.3013149574689434
4976.441826869653,0.2107021123975023
4977.4419379931105,0.29739271101513504
4978.442049116569,0.4608744741667334
4979.442160240027,0.10609132047279285
4980.442271363485,0.17897985103754385
4981.442382486943,0.286724572938811
4982.4424936104015,0.25008237783780435
4983.44260473386,0.08301336452387426
4984.442715857318,0.8609795114770069
4985.442826980776,0.4258666770820758
4986.442938104234,0.06096778435125251
4987.443049227692,0.20973841078794517
4988.443160351151,0.3907581060154968
4989.443271474609,0.5348090218936089
4990.443382598067,0.15733400587114396
4991.443493721525,1.3873236414273638
4992.4436048449825,0.49494236266465447
4993.443715968441,0.1933777024957352
4994.4438270919,0.10570429175916746
4995.443938215358,0.17380523655999128
4996.444049338816,0.2601545444773024
4997.444160462273,0.038172075186230454
4998.444271585732,0.06586456864153158
4999.444382709191,0.18925809383030812
5000.444493832649,0.29762891804329666
5001.444604956107,0.1834804681533251
5002.444716079564,0.3671452612025914
5003.444827203023,0.3580062295938113
5004.444938326481,0.17221783324861278
5005.44504944994,0.8755828747043529
5006.4451605733975,0.8756378384065711
5007.445271696855,0.16231584516221978
5008.445382820313,0.5151397393585101
5009.445493943772,0.011813092586849594
5010.445605067231,0.1714163579476532
5011.4457161906885,0.0696072135215374
5012.445827314146,0.21325887917567365
5013.445938437604,0.15023055973152633
5014.446049561063,0.14507492266204358
5015.446160684521,0.15874310957850582
5016.446271807979,0.2790425356124263
5017.446382931437,0.4225198122598235
5018.446494054895,0.23695043362304924
5019.446605178353,0.6242863764664328
5020.446716301812,0.33319667823109833
5021.44682742527,0.3280279108266063
5022.446938548728,0.4535289431600094
5023.447049672186,0.3032543609637824
5024.447160795644,0.4535857687619046
5025.447271919103,0.6429433597779739
5026.44738304256,0.18796717238728852
5027.447494166019,0.13800159015859031
5028.447605289477,0.150004729636131
5029.447716412935,0.12333346395280986
5030.447827536393,0.2547042968525333
5031.447938659851,0.21752262531980954
5032.44804978331,0.09232935774933307
5033.448160906768,0.16209914339231518
5034.448272030226,0.20873085808965977
5035.448383153684,0.6057060233335407
5036.448494277142,0.26986883281773105
5037.448605400601,0.13715165046596026
5038.448716524059,0.14344206629160675
5039.448827647517,0.22094839481693207
5040.448938770975,0.09190336218916298
5041.449049894433,0.41407874252656873
5042.449161017891,1.0345290770216349
5043.44927214135,0.17488096886666762
5044.449383264808,0.24216825791815647
5045.4494943882655,0.18690807276956664
5046.449605511723,0.1189959832417705
5047.449716635182,0.4997686550199462
5048.449827758641,0.20550354737929774
5049.449938882099,0.2638123029928819
5050.4500500055565,0.27962871756395596
5051.450161129014,0.24236647854057541
5052.450272252473,0.4144937639608639
5053.450383375931,0.12165233983192092
5054.45049449939,0.5110639570978796
5055.450605622847,0.21835259350443426
5056.450716746305,0.2104830221441047
5057.450827869763,0.3705774522808294
5058.450938993222,0.3838800346303561
5059.451050116681,0.09874453683570485
5060.451161240138,0.2761471581633314
5061.451272363596,0.496644728536319
5062.451383487054,0.04974662603663935
5063.451494610513,0.1296543094447646
5064.451605733971,1.162467771281539
5065.451716857429,0.18440506494024642
5066.451827980887,0.194674747514108
5067.451939104345,0.18489533335559688
5068.452050227803,0.12199793963821774
5069.452161351262,0.24138944641065696
5070.45227247472,0.4933236609969219
5071.452383598178,0.5824320515989949
5072.452494721636,0.04377497580395165
5073.452605845094,0.4018777113950541
5074.4527169685525,0.13906713744304885
5075.452828092011,0.13746051103230833
5076.452939215469,0.07438731017679413
5077.453050338927,0.08685846506999931
5078.453161462385,0.22055347889473376
5079.453272585843,0.14827940888647337
5080.453383709301,0.8229968697747614
5081.45349483276,0.9959731522039584
5082.453605956218,0.25894944251506247
5083.453717079676,0.17365723783868703
5084.4538282031335,0.33363382627699595
5085.453939326592,0.10115033019090412
5086.454050450051,0.6286040876702591
5087.454161573509,0.03492944838741417
5088.454272696967,0.36098041247532525
5089.4543838204245,0.3416471476039528
5090.454494943883,0.3660307348900084
5091.454606067341,0.1942530611798711
5092.4547171908,0.1691546409453124
5093.454828314258,0.0481358732865864
5094.454939437715,0.5378229952817699
5095.455050561173,0.29370345807074716
5096.455161684632,0.3040576812723717
5097.45527280809,0.5468114227817356
5098.455383931549,0.1679263032378728
5099.455495055006,1.4736502649549128
5100.455606178464,0.24058335355751748
5101.455717301923,0.18971469777274177
5102.455828425381,0.23270201710322574
5103.4559395488395,0.24838174340330615
5104.456050672297,0.2476624970276812
5105.456161795755,0.14744074552534014
5106.456272919214,0.5854822597535979
5107.456384042672,0.12055774493793954
5108.45649516613,0.3815435732471345
5109.456606289588,0.3331299842053301
5110.456717413046,0.2924570153299439
5111.456828536505,0.18293507214440224
5112.456939659963,0.158292365452691
5113.4570507834205,0.04747141788608476
5114.457161906879,0.5185224142788541
5115.457273030337,0.5915631630592397
5116.457384153795,0.7456071613329599
5117.457495277254,0.3283163343762673
5118.4576064007115,0.2271974861076152
5119.457717524169,0.1716989792934772
5120.457828647628,0.11559484769617882
5121.457939771086,0.18073781989816481
5122.458050894545,0.17847469509142577
5123.458162018002,0.46501785045689237
5124.45827314146,0.1726227100433751
5125.458384264919,0.5177123136534177
5126.458495388377,0.7900416393225103
5127.458606511835,0.05255987214963351
5128.458717635293,0.7361782954368924
5129.458828758751,0.24025031846014688
5130.45893988221,0.3349487393253852
5131.459051005668,0.6121712531767534
5132.459162129126,0.31332924020345326
5133.459273252584,0.38336001958291915
5134.459384376042,0.07127405269891438
5135.4594954995,0.22035819336647236
5136.459606622959,0.04939304496763348
5137.459717746417,0.07763666810086661
5138.459828869874,0.4678761778942416
5139.459939993333,0.2820638862529448
5140.460051116791,0.14813526784535047
5141.46016224025,0.04820043389557038
5142.4602733637075,0.7573051736767795
5143.460384487165,0.20767008594167427
5144.460495610624,0.525668656281198
5145.460606734082,0.6878010901577895
5146.46071785754,0.30302056779353664
5147.4608289809985,0.613061607234272
5148.460940104456,0.09104227376057644
5149.461051227914,0.12639707065475073
5150.461162351373,0.2875944656372425
5151.461273474831,0.48614510373904685
5152.461384598289,0.1320288801372169
5153.461495721747,0.1775016730504476
5154.461606845205,0.07785822600019121
5155.461717968664,0.5702368818306306
5156.461829092122,0.18103679737085776
5157.4619402155795,0.31859869837244986
5158.462051339038,0.2676572477047515
5159.462162462496,0.3399897841877548
5160.462273585955,0.28445936686365286
5161.462384709413,0.7995830344199092
5162.46249583287,0.35992317548398256
5163.462606956329,0.033687686157420585
5164.462718079787,0.1256171142863701
5165.462829203245,0.12851947525195956
5166.462940326704,0.2718347419239355
5167.463051450161,0.06326142836800167
5168.463162573619,0.1256215471219516
5169.463273697078,0.19586426206761845
5170.463384820536,0.6682486585112415
5171.4634959439945,0.24111354992648332
5172.463607067452,1.021533738853565
5173.46371819091,0.26843044835610946
5174.463829314369,0.16934946547767218
5175.463940437827,0.29487179712468736
5176.464051561285,0.3431983688762172
5177.464162684743,0.9949171248577325
5178.464273808201,0.14548777483227016
5179.46438493166,0.16562234905259218
5180.464496055118,0.11209594932088733
5181.4646071785755,0.13047554644739365
5182.464718302034,0.08378470956611879
5183.464829425492,0.1697092739561448
5184.46494054895,0.20446956520212492
5185.465051672409,0.17428428594139286
5186.4651627958665,0.20685296364948344
5187.465273919324,0.22404015377698375
5188.465385042783,0.16497163752412675
5189.465496166241,0.5438055809571188
5190.4656072897,0.25637325698102553
5191.465718413157,0.3352997393639752
5192.465829536615,0.2092148764123126
5193.465940660074,0.19147596135770814
5194.466051783532,0.12167108364565722
5195.46616290699,0.10041994668169331
5196.466274030448,1.4619880863534973
5197.466385153906,0.16175369797541309
5198.466496277365,0.08080478935565986
5199.466607400823,0.30744755118197276
5200.466718524281,0.15160322833786555
5201.466829647739,0.30943904670453914
5202.466940771197,0.31048610598384374
5203.467051894655,0.14945570935407493
5204.467163018114,0.11881198082744078
5205.467274141572,0.7335475498492154
5206.467385265029,0.4428510790337068
5207.467496388488,0.5755801800654679
5208.467607511946,0.28335026598637586
5209.467718635405,0.3222872525496361
5210.4678297588625,0.19777103933329349
5211.46794088232,0.14077231429430545
5212.468052005779,0.10445314165945503
5213.468163129237,0.11552905129713137
5214.468274252695,0.2550623599879941
5215.4683853761535,0.2049087797998061
5216.468496499611,0.4095174550483915
5217.46860762307,0.19508069443353496
5218.468718746528,0.08496330120024015
5219.468829869986,1.185147750875624
5220.468940993444,0.25404501484908437
5221.469052116902,0.19581820920439022
5222.46916324036,0.40202230887690227
5223.469274363819,0.3117966880028813
5224.469385487277,0.29936336619037063
5225.4694966107345,0.2211106555796797
5226.469607734193,0.6267039162685595
5227.469718857651,0.06208998022807776
5228.46982998111,0.15508685193425004
5229.469941104568,0.056928054763298874
5230.470052228025,0.14812536080762562
5231.470163351484,0.16399579334804504
5232.470274474942,0.15673692725484148
5233.4703855984,0.06850636628400432
5234.470496721859,0.8528033234252385
5235.470607845316,0.1567612422740141
5236.470718968775,0.5298989629466697
5237.470830092233,0.027992918520477177
5238.470941215691,0.22672422675652298
5239.4710523391495,0.08151813208819642
5240.471163462607,0.5859108933564161
5241.471274586065,0.4442550653479696
5242.471385709524,0.08559175562447356
5243.471496832982,0.9129446283443778
5244.47160795644,0.15189046464153538
5245.471719079898,0.9405742275986922
5246.471830203356,0.2706269442800133
5247.471941326815,0.13580959354071753
5248.472052450273,0.10758900194315721
5249.4721635737305,0.41716736129210946
5250.472274697189,0.3515862883653247
5251.472385820647,0.5613622271591828
5252.472496944105,0.26690457619011015
5253.472608067564,0.37362131328321974
5254.4727191910215,0.13204875578543993
5255.472830314479,0.09345009374884879
5256.472941437938,0.23783716107797084
5257.473052561396,0.07840723360483275
5258.473163684855,0.16866099185087083
5259.473274808312,0.15694484006996695
5260.47338593177,0.14849746538197572
5261.473497055229,0.23305095254166774
5262.473608178687,0.2977868641460579
5263.473719302145,0.8950433156275714
5264.473830425603,0.2997515073735076
5265.473941549061,0.3265110134774739
5266.47405267252,0.3490618340467537
5267.474163795978,0.16978678607642997
5268.474274919436,0.1897414198017313
5269.474386042894,0.09574125933011535
5270.474497166352,0.3801469156369808
5271.47460828981,0.725151548285734
5272.474719413269,0.060223279516157906
5273.474830536727,0.28430003098658224
5274.474941660184,0.1326680527206234
5275.475052783643,0.3179781336702773
5276.475163907101,0.36223269105757566
5277.47527503056,0.8075241778772739
5278.4753861540175,0.08719341696959493
5279.475497277475,0.2722468189844285
5280.475608400934,0.18200662682350952
5281.475719524392,0.41355005997018895
5282.47583064785,0.37193272956731127
5283.4759417713085,0.4346477957860053
5284.476052894766,0.29489751189143887
5285.476164018225,0.24682695449515765
5286.476275141683,0.2005219079349896
5287.476386265141,1.2350024728662443
5288.4764973885995,0.0972178098228574
5289.476608512057,0.007822311553585435
5290.476719635515,0.43462581830612923
5291.476830758974,0.1356501031600372
5292.476941882432,0.09755990423116978
5293.4770530058895,0.3153061290324066
5294.477164129348,0.15277776438499088
5295.477275252806,0.29171811719820534
5296.477386376265,0.14992063117803983
5297.477497499723,0.707590672322941
5298.4776086231805,0.09915174901976587
5299.477719746639,0.8937005591207343
5300.477830870097,0.29554283401368453
5301.477941993555,0.04740558397874024
5302.478053117014,0.3279604034235044
5303.478164240471,0.19560625743541094
5304.47827536393,0.180418307775977
5305.478386487388,0.07211183938312289
5306.478497610846,0.6248178235617473
5307.4786087343045,0.2264888998988157
5308.478719857762,0.03476095232500963
5309.47883098122,0.8529509753153931
5310.478942104679,0.20087341731805172
5311.479053228137,0.26682185707116024
5312.479164351595,0.327207015799233
5313.479275475053,0.13377787553768294
5314.479386598511,0.3965891354767578
5315.47949772197,0.15136345924953065
5316.479608845428,0.5995031502739451
5317.479719968886,0.7129611026135098
5318.479831092344,0.017115481898473867
5319.479942215802,0.2079502668961922
5320.48005333926,0.18789738207389844
5321.480164462719,0.26642442016693074
5322.4802755861765,0.2626097635585632
5323.480386709635,0.12699238571076135
5324.480497833093,0.09801409160773569
5325.480608956551,0.16905837700053256
5326.48072008001,0.3124945527775946
5327.4808312034675,0.28939179941288706
5328.480942326925,0.11371203674674063
5329.481053450384,0.3167648774523759
5330.481164573842,0.3881120812137251
5331.4812756973,0.2722500638970335
5332.481386820758,0.8976423435307521
5333.481497944216,0.031360929010466755
5334.481609067675,0.487263562654298
5335.481720191133,0.37199045457077967
5336.481831314591,0.11983769804808561
5337.481942438049,0.17947985429316654
5338.482053561507,0.21332519540073067
5339.482164684965,0.17577920163640423
5340.482275808424,0.1838481022771156
5341.482386931882,0.2302217650544102
5342.48249805534,0.06378173553336496
5343.482609178798,0.6721908307805774
5344.482720302256,0.09813057707341796
5345.482831425715,0.6063954388614651
5346.482942549173,0.6205706010621678
5347.48305367263,0.28529950967540374
5348.483164796089,0.22694754079780152
5349.483275919547,0.1549874047667715
5350.483387043005,0.1188513686556369
5351.4834981664635,1.0413685119828413
5352.483609289921,0.07133648280546606
5353.48372041338,0.023197683698174078
5354.483831536838,0.14499504242712566
5355.483942660296,0.554725964689619
5356.4840537837545,0.37076645402458397
5357.484164907212,0.1644827832397272
5358.48427603067,0.092523167268356
5359.484387154129,0.09284972702970276
5360.484498277587,0.1405346456040619
5361.4846094010445,0.7354594088755122
5362.484720524503,0.09995585829756412
5363.484831647961,0.26359090688505404
5364.48494277142,0.5990108124718503
5365.485053894878,0.1881387987387198
5366.4851650183355,0.22390950954378533
5367.485276141794,0.09808795559157109
5368.485387265252,0.5839922846466504
5369.48549838871,0.04574822364385742
5370.485609512169,0.12022559019498802
5371.485720635626,0.3975986583759181
5372.485831759085,0.17987030588610184
5373.485942882543,0.41106101864402905
5374.486054006001,0.1921095508891018
5375.48616512946,0.35196465769136087
5376.486276252917,0.40523568947269684
5377.486387376375,0.38560571350127626
5378.486498499834,0.19170072962865192
5379.486609623292,0.38515052653526255
5380.48672074675,0.10050225071039451
5381.486831870208,0.558890348708756
5382.486942993666,0.36073575123818047
5383.487054117125,0.050410014742218574
5384.487165240583,0.21658225765304503
5385.487276364041,0.04861071658779518
5386.487387487499,0.15996970308761643
5387.487498610957,0.3370064970459175
5388.487609734415,0.06931679835435837
5389.487720857874,0.47758325653289513
5390.4878319813315,0.7733687865051023
5391.48794310479,0.810245510617691
5392.488054228248,0.38142641995081633
5393.488165351706,0.3491253585110777
5394.488276475165,0.056895656521636084
5395.4883875986225,0.19405192995625467
5396.48849872208,0.38597060681540374
5397.488609845539,0.5831279910920056
5398.488720968997,0.2422013812623636
5399.488832092455,0.054993946792679084
5400.488943215913,0.5033643270530689
5401.489054339371,0.4072377442647843
5402.48916546283,0.17063303973724406
5403.489276586288,0.17318138456714674
5404.489387709746,0.6733940000075249
5405.489498833204,0.7278744377915154
5406.489609956662,0.3019511510888907
5407.48972108012,0.6832017707454183
5408.489832203579,0.16696322430609437
5409.489943327037,0.213126019456094
5410.490054450495,0.22772468611626806
5411.490165573953,0.2852096538202827
5412.490276697411,0.04579873173151848
5413.49038782087,0.1397899482463832
5414.490498944328,0.3788955624379345
5415.490610067785,0.2062034970553807
5416.490721191244,0.19215754508851812
5417.490832314702,0.04666130060303962
5418.49094343816,0.035956920735282324
5419.4910545616185,0.6173384214996755
5420.491165685076,0.14185691320256733
5421.491276808535,0.15274840739363077
5422.491387931993,0.3490505291270668
5423.491499055451,0.3903547671603899
5424.4916101789095,0.2416510516095859
5425.491721302367,0.3244855762475205
5426.491832425825,0.5080976179548269
5427.491943549284,0.4595395225546801
5428.492054672742,0.1869380471719381
5429.4921657962,0.2538334941531564
5430.492276919658,0.10281419476324691
5431.492388043116,0.07655836471655761
5432.492499166575,0.1683456095284363
5433.492610290033,0.16053365976910441
5434.4927214134905,0.2774280771473793
5435.492832536949,0.6052034510864248
5436.492943660407,0.3839727972555607
5437.493054783865,0.5441232768134824
5438.493165907324,0.278996289723275
5439.493277030781,0.46971405714743236
5440.49338815424,0.2814833360536583
5441.493499277698,1.290808644788904
5442.493610401156,0.32698191568672624
5443.493721524615,0.36843453027777195
5444.493832648072,0.24772344089791581
5445.49394377153,0.18037184604967268
5446.494054894989,0.09841988009325958
5447.494166018447,0.05672443810914974
5448.4942771419055,0.04379942815264604
5449.494388265363,0.13135371738756696
5450.494499388821,0.025751149398837873
5451.49461051228,0.2949320062543196
5452.494721635738,0.6951865485375524
5453.494832759196,0.13465726679408738
5454.494943882654,0.2730770963421509
5455.495055006112,0.11034893564621345
5456.49516612957,0.32042989233294605
5457.495277253029,0.6664225779714043
5458.4953883764865,0.2272965371101912
5459.495499499945,0.13565994404259096
5460.495610623403,0.13169360863698382
5461.495721746861,0.5361008912009898
5462.49583287032,0.15561236224387268
5463.4959439937775,0.3915320969915603
5464.496055117235,0.07331559453123994
5465.496166240694,0.468530519496039
5466.496277364152,0.2950652166605441
5467.49638848761,0.24658133908484342
5468.496499611068,0.7776177031885837
5469.496610734526,0.15589006282572446
5470.496721857985,0.10616574963337536
5471.496832981443,1.610859426281745
5472.496944104901,0.43081265107483235
5473.497055228359,0.09715011803683532
5474.497166351817,0.1933971285387835
5475.497277475275,0.0748026981676672
5476.497388598734,0.19057083516813958
5477.497499722192,0.06338986627522188
5478.49761084565,0.29252590274225765
5479.497721969108,0.1705951902153844
5480.497833092566,0.24521194158792853
5481.497944216025,0.5837555699188323
5482.498055339483,0.7529727830680342
5483.49816646294,0.08239962671016274
5484.498277586399,0.32055594691228634
5485.498388709857,0.2817361804760749
5486.498499833315,0.19675864120851008
5487.4986109567735,0.7393411800929215
5488.498722080231,0.3675534100962617
5489.49883320369,0.1958263690505896
5490.498944327148,0.0325487071215475
5491.499055450606,0.20948337139678164
5492.4991665740645,0.1033211367542539
5493.499277697522,0.34139660023034424
5494.49938882098,0.03732841310158721
5495.499499944439,0.09738654091392333
5496.499611067897,0.2391651486880976
5497.499722191355,0.19856159056940487
5498.499833314813,0.35175025774874785
5499.499944438271,0.13144984694812265
5500.50005556173,0.643662167924967
5501.500166685188,0.3310572034437842
5502.5002778086455,0.2639966407621331
5503.500388932104,0.18775420746338461
5504.500500055562,0.07342478707649074
5505.50061117902,0.8850790674614967
5506.500722302479,0.2332024993667836
5507.500833425936,0.19396975023584226
5508.500944549395,0.21930193423589778
5509.501055672853,0.32369778337822697
5510.501166796311,0.6000552089978896
5511.50127791977,0.07895091906193924
5512.501389043227,0.20308681207761844
5513.501500166685,0.38052413562754234
5514.501611290144,0.3760677474613969
5515.501722413602,0.3714154984020115
5516.5018335370605,0.7309873009320296
5517.501944660518,0.22558304202954424
5518.502055783976,0.10949420068856155
5519.502166907435,0.2602083290982824
5520.502278030893,0.17678818739776436
5521.502389154351,0.16457005800539937
5522.502500277809,0.3887747621942641
5523.502611401267,0.7949450774744385
5524.502722524725,0.28229960112401004
5525.502833648184,0.22826092798374187
5526.5029447716415,0.2588508753191891
5527.5030558951,0.5560675239611931
5528.503167018558,0.08904484163330066
5529.503278142016,0.09947825575990245
5530.503389265475,0.18999142168087993
5531.5035003889325,0.49479904769536914
5532.50361151239,0.3972172256950224
5533.503722635849,0.3243491227678618
5534.503833759307,0.29730729694934727
5535.503944882766,0.1288926590449649
5536.504056006223,0.09118641193366916
5537.504167129681,0.173658656826681
5538.50427825314,0.2601830209620045
5539.504389376598,0.1951785106920739
5540.504500500056,0.25569738675522974
5541.504611623514,0.19904846344721447
5542.504722746972,0.03386246436890506
5543.50483387043,0.1194853903723283
5544.504944993889,0.32917124977932116
5545.505056117347,0.5169889379580324
5546.505167240805,0.5343063630554303
5547.505278364263,0.22335776360418896
5548.505389487721,0.19244361193703777
5549.50550061118,1.2037833580176736
5550.505611734638,0.07533611186951943
5551.505722858095,0.31189737726587036
5552.505833981554,0.6013759179458125
5553.505945105012,0.184502628310626
5554.506056228471,0.019520524486759536
5555.5061673519285,0.2919762487996142
5556.506278475386,0.27452947861988425
5557.506389598845,0.11594995976073166
5558.506500722303,0.047419128715740916
5559.506611845761,0.29283330155271436
5560.5067229692195,0.38487096994187975
5561.506834092677,0.31656862194031726
5562.506945216135,0.1785053818001083
5563.507056339594,0.03151543428072095
5564.507167463052,0.22655842158205078
5565.50727858651,0.18036643409665187
5566.507389709968,0.1366441317333625
5567.507500833426,0.8698646790348527
5568.507611956885,0.3075206403570305
5569.507723080343,0.18336700944049672
5570.5078342038005,0.13162790291151155
5571.507945327259,0.9904885284172
5572.508056450717,0.03702957143192332
5573.508167574175,0.08396727960776988
5574.508278697634,0.22479013679412685
5575.508389821091,0.24509631929897543
5576.50850094455,0.2055105087482822
5577.508612068008,0.538532079223153
5578.508723191466,0.647852088494269
5579.508834314925,0.3372622895979794
5580.508945438382,0.6154191669433168
5581.50905656184,0.38804687064737065
5582.509167685299,0.4186332348832611
5583.509278808757,0.20403583279980644
5584.5093899322155,0.05393387000696527
5585.509501055673,0.24128218773792937
5586.509612179131,0.3271237527993789
5587.50972330259,0.15231379200312015
5588.509834426048,0.28443272885294973
5589.509945549506,0.10133534875469673
5590.510056672964,0.3328832060323123
5591.510167796422,0.1517374338033109
5592.51027891988,0.7853792147177631
5593.510390043339,0.5324988290320537
5594.5105011667965,0.13882276055565126
5595.510612290255,0.2547475499550255
5596.510723413713,1.0695617011675975
5597.510834537171,0.2990067691233227
5598.51094566063,0.15462598479722484
5599.5110567840875,0.060799332879071154
5600.511167907545,0.07421040313700455
5601.511279031004,0.3165111086125826
5602.511390154462,0.13155158120679122
5603.511501277921,0.26940056080607383
5604.511612401378,0.09905395806227214
5605.511723524836,0.34678495074725846
5606.511834648295,0.2909575916220749
5607.511945771753,1.21338926470273
5608.512056895211,0.13536986625517286
5609.512168018669,0.17153046397810498
5610.512279142127,0.2275048240122207
5611.512390265585,0.48996307744842593
5612.512501389044,0.11832594355869923
5613.512612512502,0.26841111119347805
5614.51272363596,0.7112143346853282
5615.512834759418,0.18226348527357927
5616.512945882876,0.07977828230889762
5617.513057006335,0.10218813926520373
5618.513168129793,0.30756257484558835
5619.51327925325,0.09331341541982725
5620.513390376709,0.16168375154489126
5621.513501500167,0.30472762890915306
5622.513612623626,1.0190182588394867
5623.5137237470835,0.4144565353566891
5624.513834870541,0.14358882974111384
5625.513945994,1.2684296863829334
5626.514057117458,0.5932192606510363
5627.514168240916,0.22848613215947833
5628.5142793643745,0.17661029570870945
5629.514390487832,0.3377896704951311
5630.51450161129,0.1697100710274226
5631.514612734749,0.08062992332228155
5632.514723858207,0.03681294200511688
5633.514834981665,0.07171254799789946
5634.514946105123,0.049558408563189306
5635.515057228581,1.0429819402958955
5636.51516835204,0.18536192119369713
5637.515279475498,0.23224282829406664
5638.5153905989555,0.20218358753037882
5639.515501722414,0.07465500586209102
5640.515612845872,0.20054748612592152
5641.515723969331,0.2846926681913041
5642.515835092789,0.8559796609452233
5643.515946216246,0.4651557555055865
5644.516057339705,0.6314529679695727
5645.516168463163,0.1245832425306708
5646.516279586621,0.02737462048154533
5647.51639071008,0.2476217048270387
5648.516501833537,0.15862703088275
5649.516612956995,0.1696159086166459
5650.516724080454,0.06636987339948235
5651.516835203912,0.608436667232931
5652.5169463273705,1.4594375740333205
5653.517057450828,0.153367569383414
5654.517168574286,0.1800499939631185
5655.517279697745,0.5622351201983325
5656.517390821203,0.20999469649721847
5657.517501944661,0.1117375949279935
5658.517613068119,0.31503978757874757
5659.517724191577,0.973589245338449
5660.517835315036,0.07714434077143675
5661.517946438494,0.1471630466734217
5662.5180575619515,0.22745048289240263
5663.51816868541,0.28405093334408116
5664.518279808868,0.04659121424244601
5665.518390932326,0.30954024284842496
5666.518502055785,0.1933615319295861
5667.5186131792425,0.2922079128849988
5668.5187243027,0.10345867998416776
5669.518835426159,0.192345428926709
5670.518946549617,0.39396042931271336
5671.519057673076,0.3586427931226069
5672.519168796533,0.5753013917399733
5673.519279919991,0.19624041239190168
5674.51939104345,0.25454143247933114
5675.519502166908,0.18950380673770859
5676.519613290366,0.06376216533296478
5677.519724413824,0.21434654660486133
5678.519835537282,0.6603750063242231
5679.51994666074,0.2229570616233115
5680.520057784199,0.20840151059254317
5681.520168907657,0.5522684981976376
5682.520280031115,0.2777784014050216
5683.520391154573,0.08758171945794112
5684.520502278031,0.2342125427484466
5685.52061340149,0.17628669719902432
5686.520724524948,0.900708212179358
5687.520835648405,0.3249438936054807
5688.520946771864,0.3996277156173123
5689.521057895322,0.3454330334956218
5690.521169018781,0.04175123390786057
5691.5212801422385,0.07727271065919851
5692.521391265696,0.5136525239849831
5693.521502389155,0.31754586379049565
5694.521613512613,0.13395461729002994
5695.521724636071,0.20666164510826557
5696.5218357595295,0.1881457136514116
5697.521946882987,0.2188005166028554
5698.522058006445,0.298797909585804
5699.522169129904,0.22788789472376061
5700.522280253362,0.4107112653216587
5701.52239137682,0.2672074331407238
5702.522502500278,0.4892569567923388
5703.522613623736,0.2474825365066125
5704.522724747195,1.2088220277235948
5705.522835870653,0.29743582522104955
5706.5229469941105,0.16835311770630867
5707.523058117569,0.09601224547221598
5708.523169241027,0.0922869928851526
5709.523280364486,0.16707287417932262
5710.523391487944,0.1962713661410099
5711.523502611401,0.2711541741373832
5712.52361373486,0.2476168615312189
5713.523724858318,0.3654613736743817
5714.523835981776,0.19091686040105688
5715.523947105235,0.56161381015479
5716.524058228692,0.7788004073034933
5717.52416935215,0.3106470008097742
5718.524280475609,0.30502541103107683
5719.524391599067,0.2089737466788819
5720.5245027225255,0.5648715590906294
5721.524613845983,0.42078703731645695
5722.524724969441,0.15584101933660457
5723.5248360929,0.2717743151952145
5724.524947216358,0.015798125075888795
5725.525058339816,0.39299998514661216
5726.525169463274,0.12636266771137494
5727.525280586732,0.2776760780746194
5728.525391710191,0.13071296218388725
5729.525502833649,0.22319080961098914
5730.5256139571065,0.17422955882079383
5731.525725080565,0.15952914151427294
5732.525836204023,0.9162471288599688
5733.525947327481,0.6631280025218705
5734.52605845094,0.684646274481082
5735.5261695743975,0.19977425851557395
5736.526280697855,0.6428544651674525
5737.526391821314,0.4291515224235207
5738.526502944772,0.21574313660876018
5739.526614068231,0.21072147781344913
5740.5267251916885,0.31293343250278594
5741.526836315146,0.0921263507862281
5742.526947438605,0.24726489708007798
5743.527058562063,0.40986213689738327
5744.527169685521,0.16437473124044802
5745.527280808979,0.31902182651995564
5746.527391932437,0.318891981304444
5747.527503055896,0.34082929865107464
5748.527614179354,0.26047349943765
5749.527725302812,0.03583669075344267
5750.52783642627,0.30151414691241013
5751.527947549728,0.39218119214485914
5752.528058673186,0.4591290751310745
5753.528169796645,0.28385254332928617
5754.528280920103,0.13536523924393762
5755.52839204356,0.15484573181521125
5756.528503167019,0.03570394186851733
5757.528614290477,0.15332304502147148
5758.528725413936,0.07212662003307069
5759.5288365373935,0.13363421288196314
5760.528947660851,0.07974569933922637
5761.52905878431,0.3348384051151222
5762.529169907768,0.7571244413453014
5763.529281031226,0.18231681340502165
5764.5293921546845,0.19965018192213013
5765.529503278142,0.1590693102621588
5766.529614401601,0.1498700724514583
5767.529725525059,1.4081946409916155
5768.529836648517,0.10927436847533957
5769.5299477719755,0.7588012976252327
5770.530058895433,0.21341613860925351
5771.530170018891,0.16861739850766747
